0     1.3644e-21              0
1    9.97431e-22    3.66965e-22
2     9.6859e-22    2.13821e-22
3     9.9525e-22    1.53527e-22
4    1.02582e-21    1.22787e-22
5    2.33917e-21              0
6    2.13036e-21    2.08804e-22
7    2.09691e-21    1.25109e-22
8    2.15558e-21    1.06155e-22
9    2.16182e-21    8.24634e-23
10    1.81949e-21              0
11    2.01443e-21    1.94945e-22
12    2.03462e-21    1.14347e-22
13    2.02566e-21    8.13514e-23
14     2.0026e-21    6.71005e-23
15    1.84636e-21              0
16    1.97552e-21    1.29159e-22
17    2.04931e-21    1.04907e-22
18     2.0141e-21    8.21122e-23
19    2.00267e-21    6.46235e-23
20    2.03372e-21              0
21     2.0415e-21    7.78054e-24
22    2.00776e-21    3.40367e-23
23    2.01066e-21    2.42417e-23
24    1.97878e-21    3.69968e-23
25    1.99728e-21    3.54214e-23
26    1.97893e-21    3.51105e-23
27    1.99094e-21    3.26912e-23
28    1.98918e-21    2.88846e-23
29    2.00108e-21    2.84437e-23
30    2.00489e-21    2.60087e-23
31    1.99208e-21    2.69782e-23
32    1.99059e-21    2.48607e-23
33    1.99295e-21    2.31363e-23
34    1.99882e-21    2.23249e-23
35    1.99515e-21    2.12026e-23
36    1.98848e-21    2.10038e-23
37    1.99138e-21    2.00142e-23
38    1.99212e-21    1.89458e-23
39    1.98943e-21    1.81738e-23
40    1.99015e-21    1.73019e-23
41    1.99611e-21    1.75399e-23
42    1.99227e-21     1.7194e-23
43    1.98865e-21    1.68551e-23
44      1.989e-21    1.61705e-23
45    1.99206e-21    1.58344e-23
46    1.99573e-21    1.56725e-23
47    1.99481e-21    1.51304e-23
48    1.99311e-21    1.46975e-23
49    1.99418e-21    1.42389e-23
50    1.99423e-21     1.3772e-23
51    1.99355e-21    1.33518e-23
52    1.99409e-21    1.29521e-23
53    1.99662e-21    1.28178e-23
54    1.99915e-21    1.26993e-23
55    1.99525e-21    1.29409e-23
56     1.9918e-21    1.30521e-23
57    1.99326e-21    1.27875e-23
58    1.99482e-21    1.25534e-23
59     1.9943e-21    1.22469e-23
60    1.99351e-21    1.19702e-23
61    1.99544e-21    1.18401e-23
62     1.9924e-21    1.19554e-23
63    1.99089e-21    1.17773e-23
64    1.98997e-21    1.15496e-23
65    1.99344e-21    1.18186e-23
66    1.99688e-21    1.20651e-23
67    1.99451e-21    1.20469e-23
68    1.99051e-21    1.24584e-23
69    1.98983e-21    1.22256e-23
